Time (s)	WE(1).Potential (V)	WE(1).Current (A)	Scan
10.6304429731607	-0.64483642578125	-2.18505859375E-08	1
10.660442973085	-0.6451416015625	-2.1942138671875E-08	1
10.6904429730092	-0.64544677734375	-2.77099609375E-08	1
10.7204429729335	-0.645751953125	-2.130126953125E-08	1
10.7504429728577	-0.64605712890625	-2.6092529296875E-08	1
10.780442972782	-0.6463623046875	-2.081298828125E-08	1
10.8104429727063	-0.64666748046875	-2.7435302734375E-08	1
10.8404429726305	-0.64697265625	-3.0487060546875E-08	1
10.8704429725548	-0.64727783203125	-2.252197265625E-08	1
10.900442972479	-0.6475830078125	-1.6082763671875E-08	1
10.9304429724033	-0.64788818359375	-2.5604248046875E-08	1
10.9604429723275	-0.648193359375	-2.2003173828125E-08	1
10.9904429722518	-0.64849853515625	-3.1646728515625E-08	1
11.0204429721761	-0.6488037109375	-2.2705078125E-08	1
11.0504429721003	-0.64910888671875	-2.8289794921875E-08	1
11.0804429720246	-0.6494140625	-2.50244140625E-08	1
11.1104429719488	-0.64971923828125	-2.679443359375E-08	1
11.1404429718731	-0.6500244140625	-2.4200439453125E-08	1
11.1704429717973	-0.65032958984375	-2.6336669921875E-08	1
11.2004429717216	-0.650634765625	-3.0181884765625E-08	1
11.2304429716459	-0.65093994140625	-2.5115966796875E-08	1
11.2604429715701	-0.6512451171875	-3.106689453125E-08	1
11.2904429714944	-0.65155029296875	-2.960205078125E-08	1
11.3204429714186	-0.65185546875	-1.8280029296875E-08	1
11.3504429713429	-0.65185546875	-2.3223876953125E-08	1
11.3804429712671	-0.65216064453125	-2.8533935546875E-08	1
11.4104429711914	-0.6524658203125	-3.082275390625E-08	1
11.4404429711157	-0.65277099609375	-2.6458740234375E-08	1
11.4704429710399	-0.653076171875	-2.84423828125E-08	1
11.5004429709642	-0.65338134765625	-2.4871826171875E-08	1
11.5304429708884	-0.6536865234375	-2.667236328125E-08	1
11.5604429708127	-0.65399169921875	-2.2064208984375E-08	1
11.5904429707369	-0.654296875	-2.8106689453125E-08	1
11.6204429706612	-0.65460205078125	-2.0294189453125E-08	1
11.6504429705855	-0.6549072265625	-2.4200439453125E-08	1
11.6804429705097	-0.65521240234375	-1.776123046875E-08	1
11.710442970434	-0.655517578125	-3.1463623046875E-08	1
11.7404429703582	-0.65582275390625	-2.6123046875E-08	1
11.7704429702825	-0.6561279296875	-3.143310546875E-08	1
11.8004429702067	-0.65643310546875	-2.0660400390625E-08	1
11.830442970131	-0.65673828125	-2.7252197265625E-08	1
11.8604429700553	-0.65704345703125	-1.544189453125E-08	1
11.8904429699795	-0.6573486328125	-2.45361328125E-08	1
11.9204429699038	-0.65765380859375	-2.4810791015625E-08	1
11.950442969828	-0.657958984375	-3.350830078125E-08	1
11.9804429697523	-0.65826416015625	-1.708984375E-08	1
12.0104429696765	-0.6585693359375	-2.606201171875E-08	1
12.0404429696008	-0.65887451171875	-2.410888671875E-08	1
12.0704429695251	-0.6591796875	-2.91748046875E-08	1
12.1004429694493	-0.65948486328125	-2.166748046875E-08	1
12.1304429693736	-0.6597900390625	-2.3468017578125E-08	1
12.1604429692978	-0.6597900390625	-1.7822265625E-08	1
12.1904429692221	-0.66009521484375	-3.18603515625E-08	1
12.2204429691463	-0.660400390625	-1.806640625E-08	1
12.2504429690706	-0.66070556640625	-2.5909423828125E-08	1
12.2804429689949	-0.6610107421875	-1.8646240234375E-08	1
12.3104429689191	-0.66131591796875	-2.618408203125E-08	1
12.3404429688434	-0.66162109375	-2.166748046875E-08	1
12.3704429687676	-0.66192626953125	-2.4688720703125E-08	1
12.4004429686919	-0.6622314453125	-2.2216796875E-08	1
12.4304429686161	-0.66253662109375	-2.72216796875E-08	1
12.4604429685404	-0.662841796875	-2.5421142578125E-08	1
12.4904429684647	-0.66314697265625	-2.69775390625E-08	1
12.5204429683889	-0.6634521484375	-2.850341796875E-08	1
12.5504429683132	-0.66375732421875	-1.8890380859375E-08	1
12.5804429682374	-0.6640625	-2.0416259765625E-08	1
12.6104429681617	-0.66436767578125	-2.7374267578125E-08	1
12.6404429680859	-0.6646728515625	-2.7374267578125E-08	1
12.6704429680102	-0.66497802734375	-2.4810791015625E-08	1
12.7004429679345	-0.665283203125	-2.5115966796875E-08	1
12.7304429678587	-0.66558837890625	-2.35595703125E-08	1
12.760442967783	-0.6658935546875	-1.9683837890625E-08	1
12.7904429677072	-0.66619873046875	-2.960205078125E-08	1
12.8204429676315	-0.66650390625	-2.08740234375E-08	1
12.8504429675558	-0.66680908203125	-2.850341796875E-08	1
12.88044296748	-0.6671142578125	-1.7608642578125E-08	1
12.9104429674043	-0.66741943359375	-2.899169921875E-08	1
12.9404429673285	-0.667724609375	-2.1209716796875E-08	1
12.9704429672528	-0.66802978515625	-1.8218994140625E-08	1
13.000442967177	-0.6683349609375	-2.20947265625E-08	1
13.0304429671013	-0.66864013671875	-2.9449462890625E-08	1
13.0604429670256	-0.6689453125	-2.4810791015625E-08	1
13.0904429669498	-0.66925048828125	-2.4383544921875E-08	1
13.1204429668741	-0.66925048828125	-2.0660400390625E-08	1
13.1504429667983	-0.6695556640625	-2.783203125E-08	1
13.1804429667226	-0.66986083984375	-1.9287109375E-08	1
13.2104429666468	-0.670166015625	-2.62451171875E-08	1
13.2404429665711	-0.67047119140625	-1.910400390625E-08	1
13.2704429664954	-0.6707763671875	-2.77099609375E-08	1
13.3004429664196	-0.67108154296875	-3.0853271484375E-08	1
13.3304429663439	-0.67138671875	-2.5421142578125E-08	1
13.3604429662681	-0.67169189453125	-1.873779296875E-08	1
13.3904429661924	-0.6719970703125	-2.557373046875E-08	1
13.4204429661166	-0.67230224609375	-2.6397705078125E-08	1
13.4504429660409	-0.672607421875	-2.294921875E-08	1
13.4804429659652	-0.67291259765625	-3.009033203125E-08	1
13.5104429658894	-0.6732177734375	-1.9775390625E-08	1
13.5404429658137	-0.67352294921875	-2.6824951171875E-08	1
13.5704429657379	-0.673828125	-1.812744140625E-08	1
13.6004429656622	-0.67413330078125	-2.349853515625E-08	1
13.6304429655864	-0.6744384765625	-2.569580078125E-08	1
13.6604429655107	-0.67474365234375	-2.64892578125E-08	1
13.690442965435	-0.675048828125	-2.459716796875E-08	1
13.7204429653592	-0.67535400390625	-2.8564453125E-08	1
13.7504429652835	-0.6756591796875	-2.471923828125E-08	1
13.7804429652077	-0.67596435546875	-2.203369140625E-08	1
13.810442965132	-0.67626953125	-2.3101806640625E-08	1
13.8404429650562	-0.67657470703125	-2.67333984375E-08	1
13.8704429649805	-0.6768798828125	-2.74658203125E-08	1
13.9004429649048	-0.67718505859375	-2.4200439453125E-08	1
13.930442964829	-0.677490234375	-2.28271484375E-08	1
13.9604429647533	-0.67779541015625	-1.9989013671875E-08	1
13.9904429646775	-0.67779541015625	-2.5970458984375E-08	1
14.0204429646018	-0.6781005859375	-2.1240234375E-08	1
14.050442964526	-0.67840576171875	-2.8289794921875E-08	1
14.0804429644503	-0.6787109375	-2.5848388671875E-08	1
14.1104429643746	-0.67901611328125	-2.67333984375E-08	1
14.1404429642988	-0.6793212890625	-2.3193359375E-08	1
14.1704429642231	-0.67962646484375	-2.783203125E-08	1
14.2004429641473	-0.679931640625	-2.337646484375E-08	1
14.2304429640716	-0.68023681640625	-2.4627685546875E-08	1
14.2604429639958	-0.6805419921875	-2.178955078125E-08	1
14.2904429639201	-0.68084716796875	-2.4932861328125E-08	1
14.3204429638444	-0.68115234375	-2.3834228515625E-08	1
14.3504429637686	-0.68145751953125	-2.5634765625E-08	1
14.3804429636929	-0.6817626953125	-3.0120849609375E-08	1
14.4104429636171	-0.68206787109375	-2.5238037109375E-08	1
14.4404429635414	-0.682373046875	-2.8839111328125E-08	1
14.4704429634656	-0.68267822265625	-2.5390625E-08	1
14.5004429633899	-0.6829833984375	-2.0843505859375E-08	1
14.5304429633142	-0.68328857421875	-2.5360107421875E-08	1
14.5604429632384	-0.68359375	-2.0660400390625E-08	1
14.5904429631627	-0.68389892578125	-2.642822265625E-08	1
14.6204429630869	-0.6842041015625	-2.4322509765625E-08	1
14.6504429630112	-0.68450927734375	-2.4078369140625E-08	1
14.6804429629354	-0.684814453125	-2.4169921875E-08	1
14.7104429628597	-0.68511962890625	-2.3773193359375E-08	1
14.740442962784	-0.6854248046875	-2.4261474609375E-08	1
14.7704429627082	-0.68572998046875	-2.6763916015625E-08	1
14.8004429626325	-0.68572998046875	-2.288818359375E-08	1
14.8304429625567	-0.68634033203125	-2.4169921875E-08	1
14.860442962481	-0.68634033203125	-2.850341796875E-08	1
14.8904429624052	-0.68695068359375	-3.1646728515625E-08	1
14.9204429623295	-0.68695068359375	-2.47802734375E-08	1
14.9504429622538	-0.687255859375	-3.18603515625E-08	1
14.980442962178	-0.68756103515625	-2.520751953125E-08	1
15.0104429621023	-0.6878662109375	-2.4932861328125E-08	1
15.0404429620265	-0.68817138671875	-2.655029296875E-08	1
15.0704429619508	-0.6884765625	-1.9134521484375E-08	1
15.100442961875	-0.68878173828125	-2.44140625E-08	1
15.1304429617993	-0.6890869140625	-2.5634765625E-08	1
15.1604429617236	-0.68939208984375	-2.9052734375E-08	1
15.1904429616478	-0.689697265625	-2.6458740234375E-08	1
15.2204429615721	-0.69000244140625	-2.9510498046875E-08	1
15.2504429614963	-0.6903076171875	-2.5115966796875E-08	1
15.2804429614206	-0.69061279296875	-2.4078369140625E-08	1
15.3104429613448	-0.69091796875	-2.9510498046875E-08	1
15.3404429612691	-0.69122314453125	-2.545166015625E-08	1
15.3704429611934	-0.6915283203125	-2.2308349609375E-08	1
15.4004429611176	-0.69183349609375	-2.50244140625E-08	1
15.4304429610419	-0.692138671875	-2.7496337890625E-08	1
15.4604429609661	-0.69244384765625	-2.777099609375E-08	1
15.4904429608904	-0.6927490234375	-2.825927734375E-08	1
15.5204429608146	-0.69305419921875	-2.4200439453125E-08	1
15.5504429607389	-0.693359375	-3.0609130859375E-08	1
15.5804429606632	-0.69366455078125	-2.13623046875E-08	1
15.6104429605874	-0.6939697265625	-2.197265625E-08	1
15.6404429605117	-0.69427490234375	-2.545166015625E-08	1
15.6704429604359	-0.694580078125	-2.7374267578125E-08	1
15.7004429603602	-0.69488525390625	-2.1636962890625E-08	1
15.7304429602844	-0.6951904296875	-3.21044921875E-08	1
15.7604429602087	-0.6951904296875	-2.3834228515625E-08	1
15.790442960133	-0.69549560546875	-2.7435302734375E-08	1
15.8204429600572	-0.69580078125	-2.94189453125E-08	1
15.8504429599815	-0.69610595703125	-2.6275634765625E-08	1
15.8804429599057	-0.6964111328125	-2.23388671875E-08	1
15.91044295983	-0.69671630859375	-2.703857421875E-08	1
15.9404429597543	-0.697021484375	-2.679443359375E-08	1
15.9704429596785	-0.69732666015625	-2.734375E-08	1
16.0004429596028	-0.6976318359375	-2.294921875E-08	1
16.030442959527	-0.69793701171875	-2.557373046875E-08	1
16.0604429594513	-0.6982421875	-2.8778076171875E-08	1
16.0904429593755	-0.69854736328125	-3.1097412109375E-08	1
16.1204429592998	-0.6988525390625	-2.581787109375E-08	1
16.1504429592241	-0.69915771484375	-2.4749755859375E-08	1
16.1804429591483	-0.699462890625	-3.02734375E-08	1
16.2104429590726	-0.69976806640625	-2.9632568359375E-08	1
16.2404429589968	-0.7000732421875	-2.7069091796875E-08	1
16.2704429589211	-0.70037841796875	-2.5299072265625E-08	1
16.3004429588453	-0.70068359375	-2.35595703125E-08	1
16.3304429587696	-0.70098876953125	-2.301025390625E-08	1
16.3604429586939	-0.7012939453125	-2.5543212890625E-08	1
16.3904429586181	-0.70159912109375	-2.667236328125E-08	1
16.4204429585424	-0.701904296875	-2.410888671875E-08	1
16.4504429584666	-0.701904296875	-3.08837890625E-08	1
16.4804429583909	-0.70220947265625	-2.42919921875E-08	1
16.5104429583151	-0.7025146484375	-3.1341552734375E-08	1
16.5404429582394	-0.70281982421875	-2.313232421875E-08	1
16.5704429581637	-0.703125	-2.459716796875E-08	1
16.6004429580879	-0.70343017578125	-1.3580322265625E-08	1
16.6304429580122	-0.7037353515625	-3.1524658203125E-08	1
16.6604429579364	-0.70404052734375	-2.6214599609375E-08	1
16.6904429578607	-0.704345703125	-3.326416015625E-08	1
16.7204429577849	-0.70465087890625	-2.667236328125E-08	1
16.7504429577092	-0.7049560546875	-2.728271484375E-08	1
16.7804429576335	-0.70526123046875	-2.34375E-08	1
16.8104429575577	-0.70556640625	-2.740478515625E-08	1
16.840442957482	-0.70587158203125	-3.2958984375E-08	1
16.8704429574062	-0.7061767578125	-2.8961181640625E-08	1
16.9004429573305	-0.70648193359375	-2.3468017578125E-08	1
16.9304429572547	-0.706787109375	-2.587890625E-08	1
16.960442957179	-0.70709228515625	-2.9815673828125E-08	1
16.9904429571033	-0.7073974609375	-2.6947021484375E-08	1
17.0204429570275	-0.70770263671875	-2.8106689453125E-08	1
17.0504429569518	-0.7080078125	-2.5787353515625E-08	1
17.080442956876	-0.70831298828125	-2.6275634765625E-08	1
17.1104429568003	-0.7086181640625	-2.7099609375E-08	1
17.1404429567245	-0.70892333984375	-2.69775390625E-08	1
17.1704429566488	-0.709228515625	-2.84423828125E-08	1
17.2004429565731	-0.70953369140625	-2.4017333984375E-08	1
17.2304429564973	-0.7098388671875	-2.5543212890625E-08	1
17.2604429564216	-0.7098388671875	-3.3111572265625E-08	1
17.2904429563458	-0.71014404296875	-2.9541015625E-08	1
17.3204429562701	-0.71044921875	-2.5421142578125E-08	1
17.3504429561943	-0.71075439453125	-3.01513671875E-08	1
17.3804429561186	-0.7110595703125	-2.862548828125E-08	1
17.4104429560429	-0.71136474609375	-2.5421142578125E-08	1
17.4404429559671	-0.711669921875	-2.740478515625E-08	1
17.4704429558914	-0.71197509765625	-2.2308349609375E-08	1
17.5004429558156	-0.7122802734375	-2.7923583984375E-08	1
17.5304429557399	-0.71258544921875	-2.410888671875E-08	1
17.5604429556641	-0.712890625	-2.9632568359375E-08	1
17.5904429555884	-0.71319580078125	-2.4810791015625E-08	1
17.6204429555127	-0.7135009765625	-2.64892578125E-08	1
17.6504429554369	-0.71380615234375	-3.02734375E-08	1
17.6804429553612	-0.714111328125	-2.325439453125E-08	1
17.7104429552854	-0.71441650390625	-2.5848388671875E-08	1
17.7404429552097	-0.7147216796875	-2.313232421875E-08	1
17.7704429551339	-0.71502685546875	-2.5848388671875E-08	1
17.8004429550582	-0.71533203125	-2.679443359375E-08	1
17.8304429549825	-0.71563720703125	-3.436279296875E-08	1
17.8604429549067	-0.7159423828125	-2.4871826171875E-08	1
17.890442954831	-0.71624755859375	-3.125E-08	1
17.9204429547552	-0.716552734375	-1.9989013671875E-08	1
17.9504429546795	-0.71685791015625	-2.8656005859375E-08	1
17.9804429546037	-0.7171630859375	-2.6153564453125E-08	1
18.010442954528	-0.71746826171875	-3.179931640625E-08	1
18.0404429544523	-0.7177734375	-2.5634765625E-08	1
18.0704429543765	-0.71807861328125	-3.4210205078125E-08	1
18.1004429543008	-0.7183837890625	-2.5360107421875E-08	1
18.130442954225	-0.7183837890625	-3.131103515625E-08	1
18.1604429541493	-0.71868896484375	-3.0914306640625E-08	1
18.1904429540735	-0.718994140625	-3.1219482421875E-08	1
18.2204429539978	-0.71929931640625	-2.62451171875E-08	1
18.2504429539221	-0.7196044921875	-2.81982421875E-08	1
18.2804429538463	-0.71990966796875	-3.0029296875E-08	1
18.3104429537706	-0.72021484375	-2.9083251953125E-08	1
18.3404429536948	-0.72052001953125	-3.228759765625E-08	1
18.3704429536191	-0.7208251953125	-2.4688720703125E-08	1
18.4004429535433	-0.72113037109375	-3.1036376953125E-08	1
18.4304429534676	-0.721435546875	-2.8839111328125E-08	1
18.4604429533919	-0.72174072265625	-3.021240234375E-08	1
18.4904429533161	-0.7220458984375	-3.118896484375E-08	1
18.5204429532404	-0.72235107421875	-2.874755859375E-08	1
18.5504429531646	-0.72265625	-2.5970458984375E-08	1
18.5804429530889	-0.72296142578125	-3.326416015625E-08	1
18.6104429530131	-0.7232666015625	-3.228759765625E-08	1
18.6404429529374	-0.72357177734375	-3.35693359375E-08	1
18.6704429528617	-0.723876953125	-2.9754638671875E-08	1
18.7004429527859	-0.72418212890625	-3.363037109375E-08	1
18.7304429527102	-0.7244873046875	-3.3416748046875E-08	1
18.7604429526344	-0.72479248046875	-3.0181884765625E-08	1
18.7904429525587	-0.72509765625	-2.8564453125E-08	1
18.8204429524829	-0.72540283203125	-3.0670166015625E-08	1
18.8504429524072	-0.7257080078125	-2.94189453125E-08	1
18.8804429523315	-0.72601318359375	-3.13720703125E-08	1
18.9104429522557	-0.726318359375	-3.021240234375E-08	1
18.94044295218	-0.726318359375	-3.3447265625E-08	1
18.9704429521042	-0.7269287109375	-3.4027099609375E-08	1
19.0004429520285	-0.7269287109375	-3.515625E-08	1
19.0304429519528	-0.72723388671875	-3.16162109375E-08	1
19.060442951877	-0.7275390625	-3.4423828125E-08	1
19.0904429518013	-0.72784423828125	-3.143310546875E-08	1
19.1204429517255	-0.7281494140625	-2.8839111328125E-08	1
19.1504429516498	-0.72845458984375	-3.912353515625E-08	1
19.180442951574	-0.728759765625	-2.5543212890625E-08	1
19.2104429514983	-0.72906494140625	-3.35693359375E-08	1
19.2404429514226	-0.7293701171875	-3.485107421875E-08	1
19.2704429513468	-0.72967529296875	-3.5858154296875E-08	1
19.3004429512711	-0.72998046875	-2.8106689453125E-08	1
19.3304429511953	-0.73028564453125	-3.9306640625E-08	1
19.3604429511196	-0.7305908203125	-2.4322509765625E-08	1
19.3904429510438	-0.73089599609375	-3.4027099609375E-08	1
19.4204429509681	-0.731201171875	-3.9154052734375E-08	1
19.4504429508924	-0.73150634765625	-3.1524658203125E-08	1
19.4804429508166	-0.7318115234375	-3.5552978515625E-08	1
19.5104429507409	-0.73211669921875	-4.08935546875E-08	1
19.5404429506651	-0.732421875	-3.2562255859375E-08	1
19.5704429505894	-0.73272705078125	-3.411865234375E-08	1
19.6004429505136	-0.7330322265625	-3.08837890625E-08	1
19.6304429504379	-0.73333740234375	-3.5369873046875E-08	1
19.6604429503622	-0.733642578125	-3.67431640625E-08	1
19.6904429502864	-0.73394775390625	-3.4759521484375E-08	1
19.7204429502107	-0.7342529296875	-4.0191650390625E-08	1
19.7504429501349	-0.7342529296875	-3.8177490234375E-08	1
19.7804429500592	-0.73455810546875	-3.5186767578125E-08	1
19.8104429499834	-0.73516845703125	-3.74755859375E-08	1
19.8404429499077	-0.73516845703125	-3.7872314453125E-08	1
19.870442949832	-0.7354736328125	-3.47900390625E-08	1
19.9004429497562	-0.73577880859375	-3.5186767578125E-08	1
19.9304429496805	-0.736083984375	-3.7689208984375E-08	1
19.9604429496047	-0.73638916015625	-4.28466796875E-08	1
19.990442949529	-0.7366943359375	-3.60107421875E-08	1
20.0204429494532	-0.73699951171875	-3.8238525390625E-08	1
20.0504429493775	-0.7373046875	-3.662109375E-08	1
20.0804429493018	-0.73760986328125	-4.21142578125E-08	1
20.110442949226	-0.7379150390625	-3.8055419921875E-08	1
20.1404429491503	-0.73822021484375	-3.84521484375E-08	1
20.1704429490745	-0.738525390625	-4.33349609375E-08	1
20.2004429489988	-0.73883056640625	-3.924560546875E-08	1
20.230442948923	-0.7391357421875	-3.369140625E-08	1
20.2604429488473	-0.73944091796875	-3.924560546875E-08	1
20.2904429487716	-0.73974609375	-3.924560546875E-08	1
20.3204429486958	-0.74005126953125	-3.7933349609375E-08	1
20.3504429486201	-0.7403564453125	-3.77197265625E-08	1
20.3804429485443	-0.74066162109375	-4.3731689453125E-08	1
20.4104429484686	-0.740966796875	-3.96728515625E-08	1
20.4404429483928	-0.74127197265625	-4.5623779296875E-08	1
20.4704429483171	-0.7415771484375	-3.2806396484375E-08	1
20.5004429482414	-0.74188232421875	-4.4647216796875E-08	1
20.5304429481656	-0.7421875	-3.62548828125E-08	1
20.5604429480899	-0.74249267578125	-4.4219970703125E-08	1
20.5904429480141	-0.7427978515625	-3.79638671875E-08	1
20.6204429479384	-0.74310302734375	-4.3853759765625E-08	1
20.6504429478626	-0.743408203125	-2.8076171875E-08	1
20.6804429477869	-0.743408203125	-4.7119140625E-08	1
20.7104429477112	-0.74371337890625	-3.1402587890625E-08	1
20.7404429476354	-0.7440185546875	-4.913330078125E-08	1
20.7704429475597	-0.74432373046875	-3.7017822265625E-08	1
20.8004429474839	-0.74462890625	-4.376220703125E-08	1
20.8304429474082	-0.74493408203125	-3.45458984375E-08	1
20.8604429473324	-0.7452392578125	-4.5928955078125E-08	1
20.8904429472567	-0.74554443359375	-4.4281005859375E-08	1
20.920442947181	-0.745849609375	-3.8177490234375E-08	1
20.9504429471052	-0.74615478515625	-3.802490234375E-08	1
20.9804429470295	-0.7464599609375	-4.119873046875E-08	1
21.0104429469537	-0.74676513671875	-3.8970947265625E-08	1
21.040442946878	-0.7470703125	-4.022216796875E-08	1
21.0704429468022	-0.74737548828125	-4.2694091796875E-08	1
21.1004429467265	-0.7476806640625	-4.388427734375E-08	1
21.1304429466508	-0.74798583984375	-3.84521484375E-09	1
21.160442946575	-0.7476806640625	-2.13623046875E-10	1
21.1904429464993	-0.74737548828125	-2.410888671875E-09	1
21.2204429464235	-0.7470703125	3.0517578125E-11	1
21.2504429463478	-0.74676513671875	7.32421875E-09	1
21.280442946272	-0.7464599609375	-3.96728515625E-10	1
21.3104429461963	-0.74615478515625	6.591796875E-09	1
21.3404429461206	-0.745849609375	1.068115234375E-09	1
21.3704429460448	-0.74554443359375	6.317138671875E-09	1
21.4004429459691	-0.7452392578125	-2.166748046875E-09	1
21.4304429458933	-0.74493408203125	2.960205078125E-09	1
21.4604429458176	-0.74462890625	-5.18798828125E-10	1
21.4904429457418	-0.74432373046875	3.0517578125E-09	1
21.5204429456661	-0.7440185546875	1.89208984375E-09	1
21.5504429455904	-0.74371337890625	2.471923828125E-09	1
21.5804429455146	-0.743408203125	3.47900390625E-09	1
21.6104429454389	-0.74310302734375	7.843017578125E-09	1
21.6404429453631	-0.7427978515625	5.126953125E-09	1
21.6704429452874	-0.74249267578125	4.913330078125E-09	1
21.7004429452116	-0.7421875	8.209228515625E-09	1
21.7304429451359	-0.74188232421875	1.08642578125E-08	1
21.7604429450602	-0.7415771484375	1.03759765625E-08	1
21.7904429449844	-0.74127197265625	1.2420654296875E-08	1
21.8204429449087	-0.740966796875	3.96728515625E-09	1
21.8504429448329	-0.74066162109375	8.6669921875E-09	1
21.8804429447572	-0.7403564453125	4.69970703125E-09	1
21.9104429446814	-0.74005126953125	7.659912109375E-09	1
21.9404429446057	-0.73974609375	5.615234375E-09	1
21.97044294453	-0.73944091796875	1.348876953125E-08	1
22.0004429444542	-0.7391357421875	7.62939453125E-09	1
22.0304429443785	-0.73883056640625	8.148193359375E-09	1
22.0604429443027	-0.738525390625	7.415771484375E-09	1
22.090442944227	-0.73822021484375	5.828857421875E-09	1
22.1204429441513	-0.7379150390625	4.638671875E-09	1
22.1504429440755	-0.73760986328125	1.2786865234375E-08	1
22.1804429439998	-0.7373046875	2.899169921875E-09	1
22.210442943924	-0.73699951171875	9.82666015625E-09	1
22.2404429438483	-0.7366943359375	6.53076171875E-09	1
22.2704429437725	-0.73638916015625	1.556396484375E-08	1
22.3004429436968	-0.736083984375	8.636474609375E-09	1
22.3304429436211	-0.73577880859375	1.3336181640625E-08	1
22.3604429435453	-0.7354736328125	9.124755859375E-09	1
22.3904429434696	-0.73516845703125	1.1505126953125E-08	1
22.4204429433938	-0.73486328125	8.60595703125E-09	1
22.4504429433181	-0.73455810546875	9.979248046875E-09	1
22.4804429432423	-0.7342529296875	9.21630859375E-09	1
22.5104429431666	-0.73394775390625	1.2237548828125E-08	1
22.5404429430909	-0.733642578125	1.1688232421875E-08	1
22.5704429430151	-0.73333740234375	1.6143798828125E-08	1
22.6004429429394	-0.7330322265625	1.4617919921875E-08	1
22.6304429428636	-0.73272705078125	4.791259765625E-09	1
22.6604429427879	-0.732421875	1.01318359375E-08	1
22.6904429427121	-0.73211669921875	1.45263671875E-08	1
22.7204429426364	-0.7318115234375	6.7138671875E-09	1
22.7504429425607	-0.73150634765625	1.3214111328125E-08	1
22.7804429424849	-0.731201171875	1.1627197265625E-08	1
22.8104429424092	-0.73089599609375	1.861572265625E-08	1
22.8404429423334	-0.7305908203125	6.28662109375E-09	1
22.8704429422577	-0.73028564453125	1.5777587890625E-08	1
22.9004429421819	-0.72998046875	1.1810302734375E-08	1
22.9304429421062	-0.72967529296875	1.59912109375E-08	1
22.9604429420305	-0.7293701171875	1.3092041015625E-08	1
22.9904429419547	-0.72906494140625	2.1484375E-08	1
23.020442941879	-0.728759765625	9.918212890625E-09	1
23.0504429418032	-0.72845458984375	1.8585205078125E-08	1
23.0804429417275	-0.7281494140625	9.09423828125E-09	1
23.1104429416517	-0.72784423828125	1.3397216796875E-08	1
23.140442941576	-0.7275390625	1.46484375E-08	1
23.1704429415003	-0.72723388671875	2.0416259765625E-08	1
23.2004429414245	-0.7269287109375	1.33056640625E-08	1
23.2304429413488	-0.72662353515625	1.763916015625E-08	1
23.260442941273	-0.726318359375	9.613037109375E-09	1
23.2904429411973	-0.72601318359375	1.751708984375E-08	1
23.3204429411215	-0.7257080078125	1.0955810546875E-08	1
23.3504429410458	-0.72540283203125	2.069091796875E-08	1
23.3804429409701	-0.72509765625	1.03759765625E-08	1
23.4104429408943	-0.72479248046875	1.5594482421875E-08	1
23.4404429408186	-0.7244873046875	1.336669921875E-08	1
23.4704429407428	-0.72418212890625	1.7120361328125E-08	1
23.5004429406671	-0.723876953125	1.2481689453125E-08	1
23.5304429405913	-0.72357177734375	1.6693115234375E-08	1
23.5604429405156	-0.7232666015625	1.5960693359375E-08	1
23.5904429404399	-0.72296142578125	1.416015625E-08	1
23.6204429403641	-0.72265625	1.6571044921875E-08	1
23.6504429402884	-0.72235107421875	2.044677734375E-08	1
23.6804429402126	-0.7220458984375	1.2664794921875E-08	1
23.7104429401369	-0.72174072265625	2.0294189453125E-08	1
23.7404429400611	-0.721435546875	1.422119140625E-08	1
23.7704429399854	-0.72113037109375	2.2796630859375E-08	1
23.8004429399097	-0.7208251953125	1.824951171875E-08	1
23.8304429398339	-0.72052001953125	2.0660400390625E-08	1
23.8604429397582	-0.72021484375	1.6876220703125E-08	1
23.8904429396824	-0.71990966796875	1.37939453125E-08	1
23.9204429396067	-0.7196044921875	1.141357421875E-08	1
23.9504429395309	-0.71929931640625	1.8280029296875E-08	1
23.9804429394552	-0.718994140625	1.4129638671875E-08	1
24.0104429393795	-0.71868896484375	2.06298828125E-08	1
24.0404429393037	-0.7183837890625	1.6571044921875E-08	1
24.070442939228	-0.71807861328125	1.7852783203125E-08	1
24.1004429391522	-0.7177734375	2.2857666015625E-08	1
24.1304429390765	-0.71746826171875	1.898193359375E-08	1
24.1604429390007	-0.7171630859375	1.7822265625E-08	1
24.190442938925	-0.71685791015625	1.416015625E-08	1
24.2204429388493	-0.716552734375	2.2857666015625E-08	1
24.2504429387735	-0.71624755859375	1.629638671875E-08	1
24.2804429386978	-0.7159423828125	2.374267578125E-08	1
24.310442938622	-0.71563720703125	1.40380859375E-08	1
24.3404429385463	-0.71533203125	2.3468017578125E-08	1
24.3704429384705	-0.71502685546875	1.8280029296875E-08	1
24.4004429383948	-0.7147216796875	1.8035888671875E-08	1
24.4304429383191	-0.71441650390625	2.0233154296875E-08	1
24.4604429382433	-0.714111328125	2.081298828125E-08	1
24.4904429381676	-0.71380615234375	1.6387939453125E-08	1
24.5204429380918	-0.7135009765625	1.9317626953125E-08	1
24.5504429380161	-0.71319580078125	1.81884765625E-08	1
24.5804429379403	-0.712890625	2.1453857421875E-08	1
24.6104429378646	-0.71258544921875	2.34375E-08	1
24.6404429377889	-0.7122802734375	2.0660400390625E-08	1
24.6704429377131	-0.71197509765625	2.5177001953125E-08	1
