t,E,I
16.40668766177987,0.15357378823913215,3.940061969824302
16.42668766177987,0.15457378823913215,3.9082964236036046
16.44668766177987,0.15557378823913215,3.875969855371349
16.466687661779872,0.15657378823913215,3.8430908302182605
16.48668766177987,0.15757378823913215,3.809673621410253
16.50668766177987,0.15857378823913215,3.7757385018303724
16.52668766177987,0.15957378823913215,3.741311832354659
16.54668766177987,0.16057378823913215,3.706425911724765
16.56668766177987,0.16157378823913215,3.6711185690951402
16.58668766177987,0.16257378823913216,3.635432502188544
16.606687661779873,0.16357378823913216,3.5994143881067493
16.626687661779872,0.16457378823913216,3.5631138165936345
16.646687661779872,0.16557378823913216,3.5265821130963664
16.66668766177987,0.16657378823913216,3.489871128318841
16.68668766177987,0.16757378823913216,3.4530320707260365
16.70668766177987,0.16857378823913216,3.4161144491814674
16.72668766177987,0.16957378823913216,3.3791651768026356
16.74668766177987,0.17057378823913216,3.3422278674122867
16.76668766177987,0.17157378823913216,3.3053423359930147
16.786687661779872,0.17257378823913216,3.268544297069746
16.806687661779872,0.17357378823913217,3.2318652416786557
16.82668766177987,0.17457378823913217,3.1953324651667985
16.84668766177987,0.17557378823913217,3.1589692142354697
16.86668766177987,0.17657378823913217,3.1227949215457094
16.88668766177987,0.17757378823913217,3.086825498754239
16.90668766177987,0.17857378823913217,3.0510736629655586
16.926687661779873,0.17957378823913217,3.0155492763679055
16.946687661779873,0.18057378823913217,2.9802596836045767
16.966687661779872,0.18157378823913217,2.9452100357943247
16.98668766177987,0.18257378823913217,2.9104035938324957
17.00668766177987,0.18357378823913215,2.8758420066040538
17.018168169873586,0.18414781364381794,2.8561135553781014
17.038168169873586,0.18514781364381794,2.8220358472226263
17.058168169873586,0.18614781364381794,2.7884033130373282
17.078168169873585,0.18714781364381794,2.7552202340315635
17.09816816987359,0.18814781364381794,2.722491494650927
17.118168169873588,0.18914781364381794,2.6902226325980343
17.138168169873587,0.19014781364381794,2.6584198960695784
17.158168169873587,0.19114781364381794,2.6270903094179405
17.178168169873587,0.19214781364381794,2.5962417486998675
17.198168169873586,0.19314781364381794,2.5658830288924293
17.218168169873586,0.19414781364381795,2.536024004956193
17.238168169873585,0.19514781364381795,2.5066756894322992
17.258168169873585,0.19614781364381795,2.4778503899076263
17.278168169873588,0.19714781364381795,2.449561870516665
17.298168169873588,0.19814781364381795,2.421825542733734
17.318168169873587,0.19914781364381795,2.394658692133921
17.338168169873587,0.20014781364381795,2.368080749691493
17.358168169873586,0.20114781364381795,2.3421136187212914
17.378168169873586,0.20214781364381795,2.3167820720145667
17.398168169873585,0.20314781364381795,2.2921142384643494
17.41816816987359,0.20414781364381795,2.268142205100899
17.438168169873588,0.20514781364381796,2.244902769859581
17.458168169873588,0.20614781364381796,2.2224383939807173
17.478168169873587,0.20714781364381796,2.20079842293073
17.498168169873587,0.20814781364381796,2.180040674805676
17.518168169873586,0.20914781364381796,2.160233541520853
17.538168169873586,0.21014781364381796,2.1414588214759567
17.558168169873586,0.21114781364381796,2.1238156222449964
17.578168169873585,0.21214781364381796,2.1074258746795382
17.59816816987359,0.21314781364381796,2.092442357521615
17.618168169873588,0.21414781364381796,2.0790607937724452
17.638168169873587,0.21514781364381796,2.067538878875715
17.658168169873587,0.21614781364381797,2.058227834890343
17.678168169873587,0.21714781364381797,2.051628372116401
17.698168169873586,0.21814781364381797,2.0484991496892353
17.71428552054278,0.21895368117727765,2.049328117424807
17.73428552054278,0.21995368117727765,2.0553884867641226
17.75428552054278,0.22095368117727765,2.0674614484535336
17.77428552054278,0.22195368117727765,2.086420198794637
17.79428552054278,0.22295368117727765,2.1132193926312053
17.814285520542782,0.22395368117727765,2.1487881108387845
17.83428552054278,0.22495368117727765,2.1937667430751864
17.85428552054278,0.22595368117727765,2.247978718747227
17.87428552054278,0.22695368117727766,2.309620389893408
17.89428552054278,0.22795368117727766,2.374577589522154
17.91428552054278,0.22895368117727766,2.436855594298549
17.93428552054278,0.22995368117727766,2.4905705812485612
17.95009962139968,0.2307443862201226,2.524456151452682
17.97009962139968,0.2317443862201226,2.527028051110628
17.99009962139968,0.2327443862201226,2.470719527066557
18.01009962139968,0.2337443862201226,2.3988896662198806
18.03009962139968,0.23474438622012261,2.330671659949016
18.05009962139968,0.23574438622012261,2.2690594050683566
18.07009962139968,0.23674438622012262,2.2136399259364175
18.09009962139968,0.23774438622012262,2.1635266882230386
18.11009962139968,0.23874438622012262,2.1179059317767353
18.13009962139968,0.23974438622012262,2.076112908863228
18.15009962139968,0.24074438622012262,2.037616623646152
18.17009962139968,0.24174438622012262,2.0019918632169627
18.190099621399682,0.24274438622012262,1.968894662928205
18.21009962139968,0.24374438622012262,1.938043376109884
18.23009962139968,0.2447443862201226,1.9092045502644792
18.25009962139968,0.24574438622012262,1.8821824374544844
18.27009962139968,0.24674438622012262,1.8568111550349826
18.29009962139968,0.2477443862201226,1.8329487656046481
18.31009962139968,0.24874438622012263,1.8104727528420637
18.33009962139968,0.24974438622012263,1.789276521981991
18.35009962139968,0.25074438622012263,1.7692666608459646
18.37009962139968,0.25174438622012263,1.750360772061971
18.39009962139968,0.2527443862201226,1.7324857392814876
18.41009962139968,0.25374438622012263,1.7155763268834967
18.43009962139968,0.2547443862201226,1.699574038689505
18.450099621399684,0.25574438622012263,1.6844261798875309
18.470099621399683,0.25674438622012263,1.6700850799048021
18.49009962139968,0.2577443862201225,1.6565074438959742
18.510099621399682,0.25874438622012264,1.6436538078685112
18.530099621399685,0.25974438622012275,1.63148807797159
18.55009962139968,0.2607443862201225,1.6199771386350994
18.570099621399685,0.26174438622012264,1.6090905174187067
18.590099621399684,0.2627443862201227,1.5988000968728833
18.610099621399687,0.26374438622012275,1.5890798656083998
18.630099621399687,0.2647443862201227,1.5799057022526366
18.650099621399683,0.2657443862201226,1.5712551871384397
18.67009962139968,0.26674438622012253,1.5631074374975764
18.690099621399682,0.2677443862201227,1.5554429626707695
18.71009962139968,0.26874438622012253,1.548243536441072
18.73009962139968,0.26974438622012264,1.5414920840782989
18.75009962139968,0.2707443862201226,1.5351725820735167
18.770099621399684,0.27174438622012276,1.5292699688623883
18.79009962139968,0.2727443862201226,1.5237700650992083
18.810099621399683,0.27374438622012265,1.5186595022605922
18.830099621399686,0.27474438622012276,1.5139256585380958
18.850099621399682,0.2757443862201227,1.5095566011292385
18.87009962139968,0.27674438622012265,1.5055410341622273
18.890099621399685,0.27774438622012276,1.501868251595425
18.910099621399684,0.27874438622012276,1.4985280945217907
18.930099621399684,0.2797443862201227,1.4955109123841401
18.950099621399687,0.2807443862201228,1.4928075276712869
18.97009962139968,0.28174438622012254,1.490409203719942
18.99009962139968,0.2827443862201227,1.4883076152941295
19.01009962139968,0.2837443862201226,1.486494821654152
19.030099621399682,0.2847443862201227,1.4849632418617735
19.050099621399685,0.28574438622012294,1.4837056320982631
19.07009962139968,0.28674438622012266,1.482715064797847
19.09009962139968,0.28774438622012266,1.4819849094216233
19.110099621399684,0.28874438622012283,1.48150881471663
19.111030266495064,0.2887909184748918,1.4814927448849176
19.131030266495063,0.2897909184748918,1.4811213426912477
19.151030266495063,0.2907909184748918,1.4806906621839457
19.171030266495062,0.2917909184748918,1.4802065348037443
19.191030266495062,0.2927909184748918,1.4796739933922938
19.211030266495065,0.2937909184748918,1.4790974170573319
19.231030266495065,0.2947909184748918,1.4784806439840412
19.251030266495064,0.2957909184748918,1.4778270604489174
19.271030266495064,0.2967909184748918,1.4771396718923062
19.291030266495063,0.2977909184748918,1.4764211602761457
19.311030266495063,0.2987909184748918,1.475673930825542
19.331030266495063,0.2997909184748918,1.4749001504584356
19.351030266495066,0.3007909184748918,1.474101779639277
19.371030266495065,0.3017909184748918,1.4732805989800677
19.391030266495065,0.3027909184748918,1.4724382316086901
19.411030266495064,0.3037909184748918,1.4715761620985233
19.431030266495064,0.3047909184748918,1.4706957525832505
19.451030266495064,0.3057909184748918,1.4697982565513479
19.471030266495063,0.3067909184748918,1.4688848307153393
19.491030266495063,0.3077909184748918,1.4679565452738528
19.511030266495062,0.3087909184748918,1.467014392824289
19.531030266495065,0.3097909184748918,1.4660592961364627
19.551030266495065,0.3107909184748918,1.4650921149599347
19.571030266495065,0.3117909184748918,1.4641136520076536
19.591030266495064,0.3127909184748918,1.4631246582343316
19.611030266495064,0.3137909184748918,1.462125837508389
19.631030266495063,0.3147909184748918,1.4611178507603593
19.651030266495063,0.3157909184748918,1.460101319677597
19.671030266495066,0.3167909184748918,1.4590768300043937
19.691030266495066,0.3177909184748918,1.4580449344977306
19.711030266495065,0.3187909184748918,1.4570061555815181
19.731030266495065,0.3197909184748918,1.4559609877360267
19.751030266495064,0.32079091847489183,1.4549098996540437
19.771030266495064,0.32179091847489183,1.4538533361909667
19.791030266495063,0.32279091847489183,1.4527917201323635
19.811030266495063,0.32379091847489183,1.4517254537994355
19.831030266495063,0.32479091847489183,1.4506549205101653
19.851030266495066,0.32579091847489183,1.4495804859116814
19.871030266495065,0.32679091847489183,1.4485024991974325
19.891030266495065,0.32779091847489183,1.4474212942211102
19.911030266495064,0.32879091847489184,1.4463371905178193
19.931030266495064,0.32979091847489184,1.4452504942417643
19.951030266495064,0.33079091847489184,1.444161499028647
19.971030266495063,0.33179091847489184,1.4430704867900352
19.991030266495066,0.33279091847489184,1.4419777284461566
20.011030266495062,0.33379091847489184,1.4408834846028562
20.03103026649506,0.33479091847489184,1.4397880061778443
20.051030266495058,0.33579091847489184,1.4386915349808056
20.071030266495058,0.33679091847489184,1.4375943042514743
20.091030266495054,0.33779091847489184,1.4364965391593443
20.11103026649505,0.33879091847489184,1.4353984572683267
20.13103026649505,0.33979091847489185,1.434300268969319
20.15103026649505,0.34079091847489185,1.4332021778833748
20.171030266495045,0.34179091847489185,1.4321043812378929
20.19103026649504,0.3427909184748918,1.4310070702180124
20.211030266495044,0.34379091847489185,1.4299104302952064
20.231030266495047,0.34479091847489185,1.4288146415348664
20.251030266495043,0.34579091847489185,1.427719878884517
20.271030266495043,0.34679091847489185,1.4266263124441483
20.291030266495042,0.34779091847489185,1.4255341077200228
20.311030266495038,0.34879091847489185,1.4244434258631884
20.331030266495034,0.34979091847489185,1.423354423893836
20.351030266495034,0.3507909184748918,1.4222672549125244
20.371030266495037,0.35179091847489186,1.421182068299227
20.391030266495036,0.35279091847489186,1.420099009901062
20.411030266495036,0.3537909184748918,1.4190182222095038
20.43103026649504,0.35479091847489186,1.4179398445278075
20.45103026649504,0.35579091847489186,1.416864013129317
20.47103026649504,0.35679091847489186,1.4157908614072783
20.491030266495038,0.35779091847489186,1.4147205200167257
20.511030266495034,0.35879091847489186,1.4136531170089723
20.53103026649503,0.3597909184748918,1.4125887779591864
20.551030266495033,0.36079091847489186,1.4115276260875054
20.571030266495036,0.36179091847489186,1.4104697823741055
20.591030266495032,0.36279091847489187,1.4094153656686095
20.611030266495032,0.36379091847489187,1.4083644927941916
20.63103026649503,0.36479091847489187,1.4073172786467105
20.651030266495027,0.36579091847489187,1.4062738362891805
20.671030266495023,0.36679091847489187,1.4052342770418635
20.691030266495023,0.36779091847489187,1.4041987105682523
20.711030266495023,0.36879091847489187,1.4031672449571906
20.73103026649502,0.36979091847489187,1.402139986801361
20.751030266495015,0.3707909184748919,1.4011170412723595
20.771030266495014,0.3717909184748919,1.4000985121925529
20.791030266495014,0.3727909184748918,1.3990845021039124
20.811030266495013,0.3737909184748919,1.3980751123339956
20.831030266495016,0.3747909184748919,1.397070443059242
20.851030266495016,0.3757909184748919,1.3960705933657382
20.871030266495012,0.3767909184748918,1.3950756613075947
20.891030266495008,0.3777909184748918,1.3940857439630696
20.91103026649501,0.3787909184748919,1.3931009374885677
20.931030266495014,0.3797909184748919,1.3921213371706356
20.95103026649501,0.3807909184748919,1.3911470374760595
20.97103026649501,0.3817909184748919,1.3901781321001785
20.99103026649501,0.3827909184748919,1.3892147140135047
21.011030266495005,0.38379091847489183,1.3882568755067521
21.03103026649501,0.3847909184748919,1.3873047082343555
21.05103026649501,0.3857909184748919,1.386358303256565
21.071030266495008,0.3867909184748919,1.3854177510801968
21.091030266495004,0.38779091847489183,1.3844831416981107
21.111030266495007,0.3887909184748919,1.3835545646274865
21.13103026649501,0.3897909184748919,1.382632108946966
21.151030266495006,0.3907909184748919,1.3817158633327211
21.171030266495006,0.3917909184748919,1.3808059160935122
21.191030266495005,0.3927909184748919,1.3799023552047867
21.211030266495,0.3937909184748919,1.379005268341876
21.231030266494997,0.3947909184748919,1.3781147429123428
21.251030266494997,0.3957909184748919,1.377230866087522
21.271030266494996,0.3967909184748919,1.3763537248333058
21.291030266494992,0.3977909184748919,1.375483405940213
21.311030266494996,0.39879091847489195,1.3746199960527914
21.33103026649499,0.39979091847489184,1.3737635816983824
21.351030266494995,0.4007909184748919,1.3729142493152946
21.37103026649499,0.4017909184748919,1.3720720852804205
21.39103026649499,0.4027909184748919,1.371237175936329
21.41103026649499,0.40379091847489185,1.3704096076178685
21.431030266494986,0.40479091847489185,1.3695894666783128
21.45103026649499,0.4057909184748919,1.3687768395150801
21.471030266494985,0.40679091847489185,1.3679718125950553
21.491030266494988,0.4077909184748919,1.3671744724795407
21.511030266494984,0.40879091847489185,1.3663849058488675
21.531030266494984,0.40979091847489185,1.3656031995266895
21.551030266494983,0.4107909184748918,1.3648294405039876
21.571030266494983,0.41179091847489185,1.3640637159628075
21.591030266494986,0.4127909184748919,1.3633061132997562
21.611030266494986,0.4137909184748919,1.3625567201492768
21.631030266494985,0.41479091847489197,1.3618156244067294
21.651030266494985,0.41579091847489186,1.3610829142512932
21.671030266494988,0.41679091847489186,1.360358678168716
21.691030266494987,0.4177909184748919,1.359643004973928
21.71103026649499,0.4187909184748919,1.3589359838335433
21.73103026649499,0.41979091847489186,1.3582377042882634
21.751030266494986,0.4207909184748918,1.357548256275208
21.77103026649499,0.42179091847489186,1.356867730150186
21.791030266494992,0.4227909184748919,1.3561962167099288
21.81103026649499,0.4237909184748919,1.3555338072143024
21.831030266494984,0.4247909184748919,1.3548805934085153
21.851030266494984,0.42579091847489187,1.3542366675453412
21.871030266494984,0.42679091847489187,1.3536021224073709
21.89103026649498,0.4277909184748918,1.3529770513293158
21.911030266494976,0.4287909184748918,1.3523615482203715
21.93103026649498,0.42979091847489187,1.3517557075866669
21.951030266494982,0.4307909184748919,1.3511596245538087
21.971030266494978,0.43179091847489187,1.3505733948895415
21.991030266494977,0.4327909184748919,1.3499971150265382
22.011030266494977,0.4337909184748918,1.3494308820853362
22.031030266494977,0.43479091847489193,1.3488747938974406
22.05103026649498,0.43579091847489193,1.3483289490286028
22.07103026649498,0.43679091847489193,1.347793446802298
22.091030266494975,0.43779091847489193,1.3472683873234148
22.11103026649497,0.4387909184748919,1.3467538715021714
22.13103026649497,0.4397909184748918,1.3462500010782825
22.151030266494974,0.44079091847489194,1.345756878645383
22.171030266494974,0.44179091847489194,1.345274607675735
22.191030266494973,0.4427909184748919,1.3448032925452285
22.211030266494973,0.4437909184748918,1.344343038558699
22.231030266494972,0.44479091847489194,1.343893951975572
22.251030266494976,0.44579091847489194,1.3434561400358607
22.271030266494975,0.44679091847489183,1.3430297109865283
22.291030266494975,0.44779091847489194,1.3426147741082355
22.311030266494978,0.44879091847489194,1.3422114397424942
22.331030266494977,0.44979091847489194,1.3418198193192419
22.351030266494973,0.45079091847489194,1.3414400253848588
22.37103026649497,0.45179091847489194,1.3410721716306504
22.39103026649497,0.4527909184748919,1.3407163729218075
22.41103026649497,0.45379091847489184,1.3403727453268737
22.431030266494968,0.45479091847489195,1.3400414061477353
22.451030266494968,0.4557909184748918,1.3397224739501585
22.47103026649497,0.4567909184748919,1.3394160685948926
22.491030266494967,0.4577909184748919,1.3391223112693684
22.511030266494963,0.4587909184748919,1.3388413245200081
22.531030266494962,0.45979091847489184,1.3385732322851753
22.551030266494966,0.4607909184748919,1.3383181599287892
22.571030266494965,0.4617909184748919,1.3380762342746266
22.59103026649497,0.46279091847489195,1.337847583641341
22.61103026649497,0.46379091847489196,1.337632337878224
22.631030266494967,0.4647909184748919,1.3374306284017359
22.65103026649497,0.46579091847489196,1.3372425882328371
22.67103026649497,0.46679091847489185,1.3370683520351496
22.69103026649497,0.46779091847489185,1.336908056153975
22.71103026649497,0.46879091847489185,1.3367618386562077
22.731030266494972,0.4697909184748919,1.3366298393711702
22.75103026649497,0.47079091847489185,1.336512199932409
22.77103026649497,0.471790918474892,1.3364090638204813
22.79103026649497,0.47279091847489196,1.3363205764067747
22.811030266494967,0.47379091847489196,1.3362468849983917
22.831030266494963,0.4747909184748918,1.336188138884144
22.851030266494966,0.47579091847489186,1.3361444893816903
22.871030266494966,0.4767909184748918,1.3361160898858677
22.891030266494965,0.4777909184748918,1.3361030959182518
22.91103026649497,0.47879091847489197,1.3361056651779983
22.931030266494968,0.47979091847489186,1.3361239575940072
22.951030266494968,0.48079091847489186,1.3361581353784613
22.971030266494967,0.48179091847489186,1.3362083630817918
22.99103026649497,0.482790918474892,1.3362748076491169
23.011030266494966,0.48379091847489186,1.3363576384782168
23.03103026649497,0.484790918474892,1.336457027479095
23.05103026649497,0.48579091847489186,1.3365731491351898
23.071030266494965,0.48679091847489186,1.3367061805662952
23.09103026649497,0.487790918474892,1.3368563015932582
23.111030266494964,0.48879091847489187,1.3370236948045164
23.131030266494967,0.48979091847489187,1.3372085456245486
23.151030266494963,0.49079091847489187,1.3374110423843095
23.171030266494963,0.49179091847489187,1.3376313763937264
23.191030266494963,0.49279091847489187,1.3378697420163346
23.21103026649496,0.49379091847489187,1.338126336746137
23.231030266494955,0.49479091847489187,1.3384013612867731
23.251030266494954,0.4957909184748919,1.3386950196330882
23.271030266494957,0.496790918474892,1.3390075191551953
23.291030266494953,0.49779091847489193,1.3393390706851314
23.311030266494956,0.49879091847489193,1.3396898886062096
23.331030266494956,0.49979091847489193,1.3400601909451753
23.351030266494952,0.5007909184748919,1.3404501994672773
23.371030266494955,0.501790918474892,1.3408601397743767
23.39103026649495,0.5027909184748919,1.3412902414062127
23.411030266494954,0.503790918474892,1.3417407379449557
23.43103026649495,0.504790918474892,1.342211867123187
23.45103026649495,0.5057909184748919,1.342703870935442
23.47103026649495,0.5067909184748919,1.3432169957534703
23.491030266494946,0.5077909184748919,1.3437514924453682
23.51103026649495,0.508790918474892,1.3443076164987457
23.531030266494945,0.5097909184748919,1.3448856281481039
23.551030266494948,0.5107909184748919,1.3454857925066013
23.571030266494944,0.5117909184748919,1.3461083797024007
23.591030266494947,0.512790918474892,1.3467536650197964
23.611030266494947,0.5137909184748919,1.3474219290453302
23.631030266494946,0.514790918474892,1.3481134578191212
23.651030266494946,0.515790918474892,1.348828542991638
23.671030266494945,0.5167909184748919,1.3495674819861616
23.69103026649494,0.5177909184748919,1.3503305781671948
23.711030266494944,0.518790918474892,1.351118141015091
23.73103026649494,0.5197909184748919,1.35193048630719
23.751030266494944,0.5207909184748919,1.3527679363057605
23.771030266494947,0.521790918474892,1.353630819953072
23.79103026649495,0.522790918474892,1.3545194730739267
23.811030266494946,0.5237909184748918,1.355434238586016
23.831030266494952,0.524790918474892,1.3563754667184678
23.851030266494952,0.525790918474892,1.357343515238986
23.871030266494948,0.5267909184748919,1.3583387496900055
23.891030266494944,0.5277909184748919,1.3593615436342972
23.911030266494947,0.528790918474892,1.360412278910506
23.93103026649495,0.529790918474892,1.3614913458991067
23.951030266494946,0.5307909184748919,1.3625991437993163
23.971030266494946,0.5317909184748919,1.3637360809175167
23.991030266494946,0.5327909184748919,1.3649025749677817
24.01103026649494,0.5337909184748919,1.3660990533851398
24.031030266494938,0.5347909184748919,1.3673259536522413
24.051030266494937,0.5357909184748919,1.3685837236401408
24.071030266494937,0.5367909184748919,1.3698728219639495
24.091030266494933,0.5377909184748919,1.3711937183541631
24.11103026649493,0.5387909184748918,1.3725468940445205
24.131030266494932,0.5397909184748919,1.3739328421773052
24.151030266494935,0.540790918474892,1.3753520682270586
24.17103026649493,0.5417909184748919,1.3768050904437448
24.191030266494934,0.542790918474892,1.3782924403164705
24.211030266494934,0.5437909184748919,1.3798146630589387
24.231030266494933,0.5447909184748919,1.3813723181179025
24.251030266494933,0.5457909184748918,1.38296597970596
24.271030266494936,0.5467909184748919,1.3845962373601435
24.291030266494936,0.5477909184748919,1.3862636965278377
24.31103026649494,0.548790918474892,1.3879689791816907
24.33103026649494,0.5497909184748919,1.3897127244652892
24.351030266494934,0.5507909184748918,1.3914955893715062
24.371030266494937,0.5517909184748919,1.3933182494555625
24.391030266494937,0.5527909184748918,1.395181399585008
24.411030266494937,0.5537909184748919,1.3970857547289883
24.431030266494936,0.5547909184748918,1.3990320507893343
24.45103026649494,0.5557909184748918,1.4010210454762384
24.47103026649494,0.5567909184748919,1.4030535192314575
24.491030266494942,0.5577909184748919,1.405130276202251
24.51103026649494,0.5587909184748918,1.4072521452695061
24.53103026649494,0.5597909184748919,1.4094199811337769
24.551030266494944,0.5607909184748919,1.4116346654632839
24.571030266494944,0.5617909184748919,1.4138971081082519
24.59103026649494,0.5627909184748917,1.4162082483863356
24.611030266494943,0.5637909184748918,1.4185690564442919
24.631030266494946,0.5647909184748918,1.4209805347014932
24.651030266494946,0.5657909184748919,1.423443719381397
24.671030266494945,0.5667909184748918,1.425959682137595
24.69103026649495,0.5677909184748919,1.428529531781701
24.711030266494944,0.5687909184748919,1.4311544161209724
24.73103026649494,0.5697909184748919,1.4338355239143157
24.75103026649494,0.5707909184748919,1.4365740869561403
24.77103026649494,0.5717909184748919,1.4393713822984133
24.791030266494936,0.5727909184748918,1.4422287346223077
24.81103026649494,0.5737909184748919,1.445147518771928
24.831030266494935,0.5747909184748918,1.4481291624638724
24.851030266494938,0.575790918474892,1.4511751491877807
24.871030266494934,0.576790918474892,1.4542870213145864
24.891030266494933,0.577790918474892,1.4574663834309558
24.911030266494933,0.578790918474892,1.4607149059203541
24.93103026649493,0.579790918474892,1.4640343288134239
24.951030266494925,0.580790918474892,1.4674264659328495
24.971030266494925,0.5817909184748918,1.4708932093607152
24.99103026649493,0.5827909184748921,1.4744365342595758
25.011030266494927,0.583790918474892,1.4780585040820764
25.031030266494927,0.5847909184748918,1.4817612762081167
25.05103026649493,0.585790918474892,1.4855471080532296
25.071030266494926,0.5867909184748918,1.4894183636972445
25.09103026649493,0.587790918474892,1.4933775210884528
25.11103026649493,0.588790918474892,1.4974271798855425
25.131030266494925,0.5897909184748918,1.5015700700077186
25.151030266494928,0.590790918474892,1.5058090609727761
25.171030266494924,0.5917909184748918,1.5101471721137358
25.191030266494927,0.5927909184748918,1.5145875837772669
25.21103026649493,0.593790918474892,1.5191336496217052
25.231030266494926,0.5947909184748918,1.5237889101496174
25.25103026649493,0.595790918474892,1.5285571076298397
25.271030266494925,0.5967909184748919,1.5334422025874606
25.291030266494925,0.5977909184748917,1.5384483920679455
25.311030266494928,0.5987909184748919,1.5435801299144443
25.331030266494935,0.5997909184748922,1.5488421493363322
25.351030266494927,0.6007909184748919,1.554239488093612
25.371030266494927,0.6017909184748917,1.559777516677598
25.391030266494926,0.6027909184748919,1.565461969935442
25.411030266494926,0.6037909184748917,1.5712989826673294
25.43103026649493,0.6047909184748919,1.5772951298238804
25.45103026649493,0.605790918474892,1.5834574720519239
25.471030266494928,0.6067909184748919,1.5897936074850156
25.49103026649493,0.6077909184748919,1.5963117308582377
25.511030266494927,0.6087909184748919,1.6030207012545266
25.531030266494923,0.6097909184748918,1.609930120074829
25.551030266494926,0.6107909184748919,1.6170504211836458
25.560650386271163,0.6112719244637037,1.6205537526532225
25.580650386271166,0.6122719244637037,1.6278985654257843
25.600650386271163,0.6132719244637037,1.6352581639394643
25.620650386271162,0.6142719244637037,1.6426334255546702
25.64065038627116,0.6152719244637037,1.6500252607740427
25.660650386271158,0.6162719244637037,1.6574346146651808
25.680650386271154,0.6172719244637037,1.6648624683541846
25.700650386271153,0.6182719244637037,1.6723098405940329
25.720650386271153,0.6192719244637037,1.679777789412071
25.74065038627115,0.6202719244637037,1.687267413841151
25.760650386271145,0.6212719244637037,1.6947798557392575
25.780650386271144,0.6222719244637037,1.7023163017027692
25.800650386271144,0.6232719244637037,1.7098779850788286
25.82065038627114,0.6242719244637037,1.7174661880826578
25.840650386271136,0.6252719244637037,1.7250822440260332
25.860650386271136,0.6262719244637037,1.7327275396635407
25.880650386271135,0.6272719244637037,1.7404035176636712
25.90065038627113,0.6282719244637037,1.7481116792122806
25.920650386271127,0.6292719244637037,1.7558535867564387
25.940650386271127,0.6302719244637037,1.7636308668972325
25.960650386271126,0.6312719244637037,1.7714452134406542
25.980650386271122,0.6322719244637037,1.7792983906163298
26.00065038627112,0.6332719244637037,1.7871922364744899
26.020650386271118,0.6342719244637037,1.7951286664723054
26.040650386271118,0.6352719244637037,1.8031096772614505
26.060650386271114,0.6362719244637037,1.811137350689577
26.08065038627111,0.6372719244637037,1.819213858029244
26.10065038627111,0.6382719244637037,1.8273414644487813
26.12065038627111,0.6392719244637037,1.8355225337405479
26.140650386271105,0.6402719244637037,1.8437595333231256
26.1606503862711,0.6412719244637037,1.852055039535113
26.1806503862711,0.6422719244637037,1.8604117432394056
26.2006503862711,0.6432719244637037,1.8688324557581526
26.220650386271096,0.6442719244637037,1.8773201151599628
26.240650386271092,0.6452719244637037,1.8858777929224186
26.26065038627109,0.6462719244637037,1.894508700994538
26.28065038627109,0.6472719244637037,1.903216199285501
26.300650386271087,0.6482719244637037,1.9120038036077593
26.320650386271083,0.6492719244637037,1.920875194104539
26.340650386271083,0.6502719244637037,1.9298342241937678
26.360650386271082,0.6512719244637037,1.9388849300625968
26.38065038627108,0.6522719244637037,1.948031540748931
26.400650386271074,0.6532719244637037,1.95727848884877
26.420650386271074,0.6542719244637037,1.9666304218906372
26.440650386271074,0.6552719244637037,1.9760922144209951
26.46065038627107,0.6562719244637037,1.985668980847251
26.480650386271066,0.6572719244637037,1.9953660890877616
26.500650386271065,0.6582719244637038,2.005189175081152
26.520650386271065,0.6592719244637038,2.015144158210192
26.54065038627106,0.6602719244637038,2.02523725769848
26.560650386271057,0.6612719244637038,2.03547501004114
26.580650386271056,0.6622719244637038,2.0458642875336723
26.600650386271056,0.6632719244637038,2.0564123179659135
26.620650386271052,0.6642719244637038,2.06712670555066
26.640650386271048,0.6652719244637038,2.078015453158865
26.660650386271048,0.6662719244637038,2.08908698593523
26.680650386271047,0.6672719244637038,2.1003501763693917
26.700650386271043,0.6682719244637038,2.1118143708985446
26.72065038627104,0.6692719244637038,2.123489418117031
26.74065038627104,0.6702719244637038,2.135385698666895
26.76065038627104,0.6712719244637038,2.1475141568803284
26.780650386271034,0.6722719244637038,2.1598863342399235
26.80065038627103,0.6732719244637038,2.17251440471526
26.82065038627103,0.6742719244637038,2.1854112120239626
26.84065038627103,0.6752719244637038,2.198590308851428
26.860650386271026,0.6762719244637038,2.2120659980449906
26.88065038627102,0.6772719244637038,2.22585337577463
26.90065038627102,0.6782719244637038,2.239968376622172
26.92065038627102,0.6792719244637038,2.254427820523165
26.940650386271017,0.6802719244637037,2.269249461438722
26.96065038627102,0.6812719244637038,2.2844520375769135
26.980650386271023,0.6822719244637038,2.3000553229129546
27.00065038627102,0.6832719244637038,2.316080179672336
27.020650386271015,0.6842719244637037,2.332548611338738
27.040650386271018,0.6852719244637038,2.3494838156267512
27.06065038627102,0.6862719244637038,2.3669102367151944
27.080650386271017,0.6872719244637038,2.3848536158675695
27.100650386271017,0.6882719244637037,2.403341039369213
27.12065038627102,0.6892719244637038,2.4224009824835653
27.140650386271016,0.6902719244637037,2.442063347870779
27.16065038627102,0.6912719244637038,2.4623594966196647
27.18065038627102,0.6922719244637038,2.4833222697189634
27.200650386271015,0.6932719244637038,2.504985997438649
27.22065038627101,0.6942719244637038,2.527386493711305
